tupb070,"C. Pagani [Università degli Studi di Milano  INFN, Segrate, Italy] M. Bertucci, A. Bignami, A. Bosotti, J.F. Chen, P. Michelato, L. Monaco, R. Paparella, D. Sertore [INFN/LASA, Segrate (MI), Italy] S. Pirani [ESS, Lund, Sweden] ","INFN-LASA Cavity Design for PIP-II LB650 Cavity",547 552,
tupb071,"S. Seth, P. Bhattacharyya, A. Dutta Gupta, S. Ghosh, S. Ghosh, A. Mandal, S. Som [VECC, Kolkata, India] A. Grassellino, T.N. Khabiboulline, O.S. Melnychuk, C.S. Mishra, T.H. Nicol, A.M. Rowe, D.A. Sergatskov [Fermilab, Batavia, Illinois, USA] M.P. Kelly, T. Reid [ANL, Argonne, Illinois, USA] K.K. Mistri, P.N. Prakash [IUAC, New Delhi, India] ","Test Result of 650 MHz, Beta 0.61 Single-cell Niobium Cavity",553 557,
tupb072,"F. Eozénou (F. Éozénou) [CEA/DSM/IRFU, France] E. Cenni, G. Devanz, T. Percerou, Th. Proslier, C. Servouin [CEA/DRF/IRFU, Gif-sur-Yvette, France] M.L.L. Nghiem [UPMC, Paris, France] ","Investigation of BCP Parameters for Mastery of SRF Cavity Treatment",558 562,
tupb073,"F. Furuta, M. Ge, T. Gruber, J.J. Kaufman, M. Liepe, J. Sears [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] V. Chouhan, Y.I. Ida, K.N. Nii, T.Y. Yamaguchi [MGH, Hyogo-ken, Japan] H. Hayano, S. Kato, T. Saeki [KEK, Ibaraki, Japan] ","Vertical Electro-polishing Collaboration Between Cornell, KEK, and Marui Galvanizing Co. Ltd",563 566,
tupb074,"F. Furuta, M. Ge, T. Gruber, J.J. Kaufman, M. Liepe, J. Sears [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] T.D. Hall, M.E. Inman, R. Radhakrishnan, S.T. Snyder, E.J. Taylor [Faraday Technology, Inc., Clayton, Ohio, USA] ","RF Performance of Multi-cell Scale Niobium SRF Cavities Prepared with HF Free Bipolar Electro-polishing at Faraday Technology",567 570,
tupb075,"N. Steinhau-Kuehl (N. Steinhau-Kühl), R. Bandelmann, A. Matheisen, S. Saegebarth, M. Schmoekel (M. Schmökel) [DESY, Hamburg, Germany] A. Arnold [HZDR, Dresden, Germany] ","Vertical Electro Polishing of Superconducting Single-and Multi Cell Gun Resonators",571 574,
tupb078,"A. Perez Rodriguez, L.M.A. Ferreira, A. Sublet [CERN, Geneva, Switzerland] ","SUBU Characterisation: Bath Fluid Dynamics vs Etching Rate",575 579,
tupb082,"B. Schmitz, K. Alomari, J. Knobloch, O. Kugeler, J.M. Köszegi, Y. Tamashevich [HZB, Berlin, Germany] ","Setup of a Spatially Resolving Vector Magnetometry System for the Investigation of Flux Trapping in Superconducting Cavities",580 582,
tupb083,"J. Dai, Z.Q. Li, P. Zhang [IHEP, Beijing, People's Republic of China] ","Post Processing of a 166.6 MHz HEPS-TF Cavity at Institute of High Energy Physics",583 585,
tupb084,"S. Jin, J. Dai, J. Gao, D.J. Gong, F.S. He, Z.Q. Li, Z.C. Liu, P. Sha, J.Y. Zhai, P. Zhang, T.X. Zhao [IHEP, Beijing, People's Republic of China] ","EP System Development at IHEP",586 588,
tupb085,"Z.C. Liu, J. Gao, F.S. He, H.Y. Lin, P. Zhang [IHEP, Beijing, People's Republic of China] ","Quench Detection on Superconducting Cavity by Second Sound",589 591,
tupb086,"H. Guo, Y. He, Y.M. Li, T. Tan, A.D. Wu, P.R. Xiong, Z.M. You, W.M. Yue, S.H. Zhang [IMP/CAS, Lanzhou, People's Republic of China] ","Study on Local Chemical Treatment for Recovery From Surface Oxidation by HPR Process on SRF Cavities",592 594,
tupb087,"A.D. Wu, W. Chang, H. Guo, Y. He, C.L. Li, Y.M. Li, P.R. Xiong, L. Yang, W.M. Yue, S.H. Zhang, H.W. Zhao [IMP/CAS, Lanzhou, People's Republic of China] F. Gou [Sichuan University, Chengdu, People's Republic of China] ","Low Temperature and Low Pressure Plasma for the HWR Superconducting Cavity In-situ Cleaning",595 597,
tupb090,"A. Rai, D. Kanjilal, K.K. Mistri, P. Patra, P.N. Potukuchi, S.K. Sonti [IUAC, New Delhi, India] ","Investigation of High Temperature Baking of Jacketed Quarter Wave Resonators",598 601,
tupb091,"V. Chouhan, Y.I. Ida, K.N. Nii, T.Y. Yamaguchi [MGH, Hyogo-ken, Japan] H. Hayano, S. Kato, H. Monjushiro, T. Saeki, M. Sawabe [KEK, Ibaraki, Japan] ","Study on Vertical Electropolising of 9-cell Niobium Coupon Cavity",602 606,
tupb092,"V. Chouhan, Y.I. Ida, K.N. Nii, T.Y. Yamaguchi [MGH, Hyogo-ken, Japan] H. Hayano, S. Kato, H. Monjushiro, T. Saeki, M. Sawabe [KEK, Ibaraki, Japan] ","Analysis of Niobium Surface and Generated Particles in Vertical Electropolishing of Single-cell Coupon Cavity",607 611,
tupb093,"K.N. Nii, V. Chouhan, Y.I. Ida, T.Y. Yamaguchi [MGH, Hyogo-ken, Japan] P. Carbonnier, Y. Gasser, L. Maurice [CEA/IRFU, Gif-sur-Yvette, France] F. Eozénou (F. Éozénou), C. Servouin [CEA/DSM/IRFU, France] H. Hayano, S. Kato, H. Monjushiro, T. Saeki, M. Sawabe [KEK, Ibaraki, Japan] Th. Proslier [CEA/DRF/IRFU, Gif-sur-Yvette, France] ","Nb Single-cell Cavity Vertical Electro-polishing with Ninja Cathode and Evaluation of its Accelerating Gradient",612 615,
tupb095,"A. Mapar [MSU, East Lansing, Michigan, USA] T.R. Bieler [Michigan State University, East Lansing, Michigan, USA] J.E. Murphy [University of Nevada, Reno, Reno, Nevada, USA] F. Pourboghrat [Ohio State University, Columbus, Ohio, USA] ","Modeling the Hydroforming of a Large Grain Niobium Tube With Crystal Plasticity",616 619,
tupb096,"A. Miyamoto, H. Hara, K. Sennyu, T. Yanagisawa [MHI-MS, Kobe, Japan] ","SRF Cavity Assembly in Clean Room with Horizontal Laminar Flow",620 622,
tupb097,"J. Taguchi, Y. Mochida, T. Nakajima [Nomura Plating Co, Ltd., Osaka, Japan] H. Hayano, T. Saeki [KEK, Ibaraki, Japan] S. Kakudo, M. Kunieda [The University of Tokyo, Tokyo, Japan] ","R&D of Electro-polishing (EP) Process with HF-free Neutral Electrolyte by Bipolar-pulse (BP) Method",623 627,
tupb098,"J.J. Peshl, S. Popovic (S. Popović), L. Vuskovic (L. Vušković) [ODU, Norfolk, Virginia, USA] J. Upadhyay [LANL, Los Alamos, New Mexico, USA] A-M. Valente-Feliciano [JLab, Newport News, Virginia, USA] ","The Effect of Process Parameters on the Surface Properties of Niobium During Plasma Etching",628 630,
tupb099,"D. Zhou, J.E. Chen, W. Cheng, L.W. Feng, J.K. Hao, L. Lin, K.X. Liu, S.W. Quan, F. Wang, H.M. Xie, F. Zhu, D.H. Zhuang [PKU, Beijing, People's Republic of China] ","Vertical Test System for Superconducting RF Cavities at Peking University",631 634,
tupb100,"T.J. Jones [STFC/DL, Daresbury, Warrington, Cheshire, United Kingdom] G. Burt [Cockcroft Institute, Lancaster University, Lancaster, United Kingdom] R. Calaga, O. Capatina, L.M.A. Ferreira, R. Leuxe [CERN, Geneva, Switzerland] T.J. Jones, J.A. Mitchell [Lancaster University, Lancaster, United Kingdom] S.M. Pattalwar [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] S. Verdu-Andres (S. Verdú-Andrés), B. P. Xiao [BNL, Upton, Long Island, New York, USA] ","Determining BCP Etch Rate and Uniformity in High Luminosity LHC Crab Cavities",635 639,
tupb103,"S. Wilde, B. Chesca [Loughborough University, Loughborough, Leicestershire, United Kingdom] A.N. Hannah, O.B. Malyshev, N. Pattalwar, S.M. Pattalwar, B.S. Sian, R. Valizadeh, S. Wilde [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] B.S. Sian [UMAN, Manchester, United Kingdom] G.B.G. Stenning [STFC/RAL/ISIS, Chilton, Didcot, Oxon, United Kingdom] ","DC Magnetism of Niobium Thin Films",640 643,
tupb104,"R. Valizadeh, L. Bizel-Bizellot, P. Goudket, L. Gurran, O.B. Malyshev, N. Pattalwar, S.M. Pattalwar [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] G. Burt, L. Gurran [Lancaster University, Lancaster, United Kingdom] G. Burt, P. Goudket, O.B. Malyshev, S.M. Pattalwar, R. Valizadeh [Cockcroft Institute, Warrington, Cheshire, United Kingdom] L. Gurran [Cockcroft Institute, Lancaster University, Lancaster, United Kingdom] ","First Full Cryogenic Test of the SRF Thin Film Test Cavity",644 646,
tupb106,"C.E. Reece, J.K. Spradlin, O. Trofimova, A-M. Valente-Feliciano [JLab, Newport News, Virginia, USA] ","Standardized Beamline Particulate Characterization Analysis: Initial Application to CEBAF and LCLS-II Cryomodule Components",647 650,
tupb108,"L. Zhao, C.E. Reece [JLab, Newport News, Virginia, USA] M.J. Kelley [The College of William and Mary, Williamsburg, Virginia, USA] ","Genesis of Topography in Buffered Chemical Polishing of Niobium for Application to Superconducting Radiofrequency Accelerator Cavities",651 654,
tupb111,"A.L. Prudnikava, B. Foster, Y. Tamashevich [University of Hamburg, Institut fuer Experimentalphysik, Hamburg, Germany] A. Ermakov, B. Foster [DESY, Hamburg, Germany] Y. Tamashevich [HZB, Berlin, Germany] ","R&D Activities on Centrifugal Barrel Polishing of 1.3 GHz Niobium Cavities at DESY/University of Hamburg",655 659,
tupb112,"L. Li, Q.W. Chu, H. Guo, Y. He, P.R. Xiong, Z.Q. Yang, Z.M. You, B. Zhang, S.H. Zhang, X. Zhu [IMP/CAS, Lanzhou, People's Republic of China] ","First Test of Electropolishing System at IMPCAS",660 662,
tupb113,"A.L. Prudnikava, B. Foster [University of Hamburg, Institut fuer Experimentalphysik, Hamburg, Germany] B. Foster [DESY, Hamburg, Germany] Y. Tamashevich [HZB, Berlin, Germany] Y. Tamashevich [University of Hamburg, Hamburg, Germany] ","Surface Characterization of Nitrided Niobium Surfaces",663 666,
tuxaa01,"J.Y. Zhai, Y.L. Chi, J. Dai, J. Gao, R. Ge, D.J. Gong, R. Han, T.M. Huang, S. Jin, Z.Q. Li, B. Liu, Z.C. Liu, Q. Ma, F. Meng, Z.H. Mi, G. Pei, Q. Qin, P. Sha, Q.Y. Wang, T.X. Zhao, H.J. Zheng [IHEP, Beijing, People's Republic of China] C. Pagani [Università degli Studi di Milano  INFN, Segrate, Italy] ","CEPC SRF System Design and Challenges",332 337,
tuxaa02,"W. Venturini Delsolaro, K. Artoos, O. Brunner, O. Capatina, K.M. Dr. Schirm, Y. Kadi, Y. Leclercq, A. Miyazaki, E. Montesinos, V. Parma, G.J. Rosaz, A. Sublet, S. Teixeira Lopez, M. Therasse, L.R. Williams [CERN, Geneva, Switzerland] ","HIE Isolde Cavity Production & Cryomodule Commissioning, Lessons Learned",338 344,
tuxaa03,"T. Xu, H. Ao, B. Bird, N.K. Bultman, F. Casagrande, C. Compton, K.D. Davidson, K. Elliott, A. Facco, V. Ganni, A. Ganshyn, W. Hartung, M. Ikegami, P. Knudsen, S.M. Lidia, E.S. Metzgar, S.J. Miller, D.G. Morris, P.N. Ostroumov, J.T. Popielarski, L. Popielarski, M.A. Reaume, K. Saito, S. Shanab, M. Shuptar, S. Stark, D.R. Victory, J. Wei, J.D. Wenstrom, M. Xu, Y. Xu, Y. Yamazaki [FRIB, East Lansing, Michigan, USA] A. Facco [INFN/LNL, Legnaro (PD), Italy] K. Hosoyama [KEK, Ibaraki, Japan] M.P. Kelly [ANL, Argonne, Illinois, USA] R.E. Laxdal [TRIUMF, Vancouver, Canada] M. Wiseman [JLab, Newport News, Virginia, USA] ","Progress of FRIB SRF Production",345 352,
tuxba01,"P.N. Koufalis, M. Liepe, J.T. Maniscalco [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] ","Low Temperature Doping of Niobium Cavities: What is Really Going on?",353 358,
tuyaa01,"J.T. Maniscalco, P.N. Koufalis, M. Liepe [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] ","The Importance of the Electron Mean Free Path for Superconducting RF Cavities",359 363,
tuyaa02,"M. Martinello, S. Aderhold, S.K. Chandrasekaran, M. Checchin, A. Grassellino, O.S. Melnychuk, S. Posen, A. Romanenko, D.A. Sergatskov [Fermilab, Batavia, Illinois, USA] ","Advancement in the Understanding of the Field and Frequency Dependent Microwave Surface Resistance of Niobium",364 367,
tuyba01,"C.Z. Antoine [CEA/DSM/IRFU, France] M. Aburas, A. Four [CEA/DRF/IRFU, Gif-sur-Yvette, France] H. Hayano, S. Kato, T. Kubo, T. Saeki [KEK, Ibaraki, Japan] Y. Iwashita [Kyoto ICR, Uji, Kyoto, Japan] ","Progress on Characterization and Optimization of Multilayers",368 373,
tuyba02,"R. Vaglio [UniNa, Napoli, Italy] V. Palmieri [INFN/LNL, Legnaro (PD), Italy] ","Thermal Boundary Resistance Model and Defect Statistical Distribution in Nb/Cu Cavities",374 377,
tuyba03,"V. Palmieri [INFN/LNL, Legnaro (PD), Italy] ","The Way of Thick Films toward a Flat Q-curve in Sputtered Cavities",378 381,
wexa01,"D.L. Hall, M. Liepe, R.D. Porter [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] T. Arias, P. Cueva, D. Liarte, D.A. Muller, J.P. Sethna, N. Sitaraman [Cornell University, Ithaca, New York, USA] ","High Performance Nb3Sn Cavities",667 673,
wexa03,"R.D. Porter, D.L. Hall, M. Liepe, J.T. Maniscalco [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] V.M. Arrieta, S.R. McNeal, W.E. Williams [Ultramet, Pacoima, California, USA] ","High-performance Thin-film Niobium Produced via Chemical Vapor Deposition (CVD)",674 680,
weya02,"N. Sakamoto, O. Kamigaito, H. Okuno, K. Ozeki, K. Suda, Y. Watanabe, K. Yamada [RIKEN Nishina Center, Wako, Japan] H. Hara, K. Sennyu, T. Yanagisawa [MHI-MS, Kobe, Japan] E. Kako, H. Nakai, K. Umemori [KEK, Ibaraki, Japan] K. Okihira [MHI, Hiroshima, Japan] ","Construction and Performance Tests of Prototype Quarter-wave Resonator and Its Cryomodule at RIKEN",681 685,
weya03,"S. Teixeira Lopez, M.A. Fraser, M. Garlasché (M. Garlaschè), T. Mikkola, A. Miyazaki, A. Sublet, W. Venturini Delsolaro [CERN, Geneva, Switzerland] ","A Seamless Quarter-wave Resonator for HIE-ISOLDE",686 691,
weya05,"Z.A. Conway, B.M. Guilfoyle, M. Kedzie, M.P. Kelly, T. Reid [ANL, Argonne, Illinois, USA] H. Guo [IMP/CAS, Lanzhou, People's Republic of China] ","Progress Toward 2 K High Performance Half-wave Resonators and Cryomodule",692 694,
